frequency,intensity
270,7.050299345640768
271,7.084574702920334
272,7.068122822829376
273,7.074816112830382
274,7.104948650757912
275,7.073192038379
276,7.087520579765813
277,7.0837472333470375
278,7.072359597829758
279,7.077189618471888
280,7.056713488947314
281,7.123087731087242
282,7.093683358676531
283,7.087295945239538
284,7.064138753888319
285,7.091711840880519
286,7.075235753357931
287,7.076690694580324
288,7.075269010978402
289,7.073247533197053
290,7.093742588356525
291,7.084823334397097
292,7.042808921800841
293,7.055683703327275
294,7.106516920086344
295,7.0975268085583
296,7.044499778808601
297,7.095044559272326
298,7.098392632117799
299,7.086325026940666
300,7.089495419643855
301,7.077100480774636
302,7.090703516250906
303,7.071272439871074
304,7.0643632979558975
305,7.094130272227094
306,7.058425129748155
307,7.095065983521768
308,7.052298108635919
309,7.081432475994686
310,7.084777167253604
311,7.090558809560412
312,7.072924815303515
313,7.037578627783106
314,7.088838702475834
315,7.08761282229423
316,7.080679526575771
317,7.091359702822593
318,7.075871452757537
319,7.0744681436447
320,7.0733115661154935
321,7.084008683292559
322,7.061496409595005
323,7.103604993537183
324,7.073476414368769
325,7.054682408162161
326,7.052298174875745
327,7.09133838440586
328,7.085636795360677
329,7.081374250753002
330,7.067127463433436
331,7.087204912110378
332,7.075262991626123
333,7.068789526573379
334,7.100951480104365
335,7.091964177773398
336,7.083694065509374
337,7.089651943446186
338,7.074105869501958
339,7.092539085285954
340,7.083864785527702
341,7.071279676230334
342,7.055149495966074
343,7.109026614704195
344,7.068044512160623
345,7.098133556983178
346,7.070986471400599
347,7.072555083972366
348,7.053123297038479
349,7.086258773123318
350,7.063715234920658
351,7.0715329360458545
352,7.07048019855685
353,7.058345086205904
354,7.072320596428909
355,7.051971345231898
356,7.077575694106998
357,7.065630183337388
358,7.112666122051306
359,7.093479828197284
360,7.078235330745016
361,7.083943209067576
362,7.066216968487308
363,7.056058174348731
364,7.047706700209381
365,7.071684975567689
366,7.0786357779510745
367,7.070639344706049
368,7.1030513499218415
369,7.0626058849274775
370,7.068181595031749
371,7.073893400668625
372,7.078636699046139
373,7.067563028303041
374,7.057277574249023
375,7.06656501182683
376,7.090228839598516
377,7.087589790794793
378,7.05255712118702
379,7.069206864223414
380,7.06917092130134
381,7.064978636715816
382,7.069752032916858
383,7.091280705973621
384,7.072034748418998
385,7.0786906559396785
386,7.067362729810921
387,7.063213789823488
388,7.099074489993255
389,7.072933282003651
390,7.075738139248972
391,7.067116271456797
392,7.057505718609923
393,7.045375498539937
394,7.0471701542012255
395,7.067119260358389
396,7.083683799507517
397,7.075926001287902
398,7.104423588643335
399,7.066648089662034
400,7.055168630958408
401,7.071623073161203
402,7.056618678948096
403,7.09113386505166
404,7.066487786682653
405,7.0799946373123115
406,7.073409123966728
407,7.070436759270329
408,7.058254690924013
409,7.081110948851057
410,7.057716696294317
411,7.083202538010772
412,7.0994593766536385
413,7.074633429323366
414,7.117501592268572
415,7.061863043309758
416,7.090815448533915
417,7.061815820330786
418,7.087842949984215
419,7.073907819164243
420,7.081287077314358
421,7.0901592636926285
422,7.096202751181424
423,7.051377772858788
424,7.080680104307696
425,7.069959840634873
426,7.115090362836234
427,7.069367739816732
428,7.103896853528079
429,7.096595102914687
430,7.093060149237059
431,7.069403426593933
432,7.079915631678227
433,7.1098096142394045
434,7.086818666391913
435,7.069430423691205
436,7.078186354948607
437,7.087648796815047
438,7.078063765835183
439,7.073954445484203
440,7.085094258367267
441,7.067768362420713
442,7.088160272782863
443,7.086412831680554
444,7.075755723485687
445,7.088781547276334
446,7.090408335490154
447,7.080481563777035
448,7.074977748696316
449,7.081487547201019
450,7.053114686253568
451,7.068485767765689
452,7.056382836731368
453,7.101658018933844
454,7.073505973260255
455,7.084039516482741
456,7.073151087672285
457,7.095937154426322
458,7.090257707800479
459,7.091192978833118
460,7.095317991936963
461,7.0702909774432365
462,7.083273134057972
463,7.045417235035424
464,7.067891724752519
465,7.091534986575952
466,7.100328896352632
467,7.10347937613048
468,7.064771997511835
469,7.0571645950792
470,7.089828567736433
471,7.061272829552775
472,7.062099128898098
473,7.062797609200279
474,7.037681066898118
475,7.071764249321045
476,7.0864942707328
477,7.048082921662522
478,7.070579063289455
479,7.094968037206789
480,7.0805541342285725
481,7.078417011362215
482,7.103311675504034
483,7.08488485760083
484,7.042672764509842
485,7.075822411007448
486,7.107999240629733
487,7.0698965050053095
488,7.017400935904732
489,7.084528764273233
490,7.058599662192238
491,7.088916682829759
492,7.119413797936754
493,7.1016315868667
494,7.090762035186693
495,7.064867219280349
496,7.052030009617093
497,7.041874474405397
498,7.0989470923431846
499,7.0686406241450666
500,7.062151313402816
501,7.050739163408105
502,7.071372508420155
503,7.043297811026294
504,7.040038015971189
505,7.08367491822184
506,7.07437703903007
507,7.057086490635634
508,7.073855406132095
509,7.079173671980169
510,7.062305770717582
511,7.086549866800562
512,7.1146997745679945
513,7.051184195099688
514,7.067288738488381
515,7.064171899514248
516,7.097375736936804
517,7.0639451313102795
518,7.127626239758262
519,7.084055453954012
520,7.117734815132452
521,7.089562850803322
522,7.0537711126465155
523,7.053241179263203
524,7.077346352621319
525,7.108377472096862
526,7.098259336295854
527,7.058509581550797
528,7.038370891467911
529,7.092561057213326
530,7.055867578844135
531,7.090883939594486
532,7.068932130780463
533,7.0365542798985965
534,7.061970572540738
535,7.05349166560266
536,7.115320282302532
537,7.065464869380974
538,7.074044013365173
539,7.121930081810263
540,7.086748643090463
541,7.102294522733766
542,7.049103322217991
543,7.0765718969568
544,7.063536752606184
545,7.068745017844213
546,7.064057758290847
547,7.0576260559997674
548,7.0884113984878265
549,7.035998917629525
550,7.068550027421452
551,7.065799986872079
552,7.117672927921145
553,7.03773971091479
554,7.099801927150677
555,7.0821009937666055
556,7.065071057276969
557,7.134766458666549
558,7.068168695141328
559,7.108926679512579
560,7.100987913512311
561,7.058218345905643
562,7.07996328301278
563,7.098096869986572
564,7.099055245258797
565,7.174469569006975
566,7.061189124379593
567,7.1016997652120555
568,7.100648973483783
569,7.090142560169019
570,7.084333755701736
571,7.082277579815018
572,7.0541145760030135
573,7.061876619228049
574,7.089800927800815
575,7.160453474305011
576,7.08873398096895
577,7.102892027649264
578,7.05776922686874
579,6.993449861505272
580,7.0777884004114515
581,7.116825544799871
582,7.069329401270039
583,7.090966694681101
584,7.061636271276385
585,7.122640470083337
586,7.07957053479246
587,7.112952402791935
588,7.106720624651594
589,7.110763063279989
590,7.001073843956577
591,7.049312902837878
592,7.036206344764823
593,7.1031415917056115
594,7.064444410595812
595,7.088611006764661
596,7.018589210607703
597,7.063444247564222
598,7.106301904336289
599,7.110225531049284
600,7.064679044246487
601,7.071195253599432
602,7.014684617252789
603,7.115652552838801
604,7.170399130567929
605,7.053702115702818
606,7.087624724788593
607,7.058634967550733
608,7.014222494435148
609,6.9512872186566526
610,7.070170279504602
611,7.051790463971344
612,7.171453730777701
613,7.114219406881679
614,7.056426368121574
615,7.09657030495197
616,6.938572212830224
617,7.1256915800671425
618,7.02123264178839
619,7.109859578645036
620,7.085280716973142
621,7.0439136833648295
622,7.10296354402781
623,7.154230319905804
624,7.1166923599319984
625,7.038482946658051
626,7.074870960221049
627,7.096548117317411
628,7.045219380014834
629,7.134384102443106
630,7.014390141958395
631,7.126006250225027
632,6.987826502926874
633,7.085893746170661
634,7.11562093265797
635,7.061532539335303
636,7.145674459183013
637,7.159589276928591
638,7.0728650383462535
639,7.026326988454346
640,7.136254614392573
641,6.918164886223054
642,7.095160324055956
643,7.084264223231872
644,7.0209869468071675
645,7.1321367852325395
646,7.231866002721037
647,7.032975107358769
648,6.162950623169922
649,7.114368809892816
650,7.0804085996841195
