frequency,intensity
485,7.093189202596572
486,7.065734476335903
487,7.088312449028567
488,7.054406394388259
489,7.063590944905363
490,7.100043167885473
491,7.076514127446164
492,7.09635548514412
493,7.0449291287736235
494,7.059313241253867
495,7.052943570062081
496,7.066088568238564
497,7.045976904274639
498,7.055897058750499
499,7.079993649502556
500,7.070308852778428
501,7.096427166155347
502,7.066269287742409
503,7.051242674303989
504,7.074328054100936
505,7.105218678044505
506,7.114889802479832
507,7.090162830780194
508,7.0708450667707865
509,7.080558056351465
510,7.077449026625981
511,7.045833391346982
512,7.064650098671148
513,7.120693789664677
514,7.097191343835187
515,7.052034079483862
516,7.09282877973077
517,7.073258508106737
518,7.061284844266474
519,7.034576521586129
520,7.054719691139286
521,7.089465287010205
522,7.100240854261979
523,7.0257872599173385
524,7.041471188673608
525,7.0853560117163195
526,7.101163927570138
527,7.080487672991116
528,7.108549372757962
529,7.074470090710687
530,7.074558942989758
531,7.095477877028781
532,7.075102299136159
533,7.08195945293889
534,7.1085336460299775
535,7.108155317078641
536,7.062080339213104
537,7.11904077949625
538,7.080752075951914
539,7.096394065181199
540,7.086373807028977
541,7.137402555982189
542,7.088086031226695
543,7.076465208408272
544,7.084496020151822
545,7.079196554400642
546,7.065932162277745
547,7.084700784145311
548,7.102147659227217
549,7.105819629965308
550,7.0816858180832805
551,7.07305000483567
552,7.0907425759477025
553,7.0478510079314205
554,7.109239288204088
555,7.05878492235148
556,7.079218389257596
557,7.087550471273431
558,7.1071524589517
559,7.095907212891528
560,7.059441265495692
561,6.982987253645709
562,7.111496055672052
563,7.072356627863612
564,7.027987364478117
565,7.042300370186608
566,7.0743463433484495
567,7.069559322180883
568,7.029064296228499
569,7.0909763087199815
570,7.118870774892224
571,7.117636932826706
572,7.034155583443362
573,7.048676688724723
574,7.12347140274331
575,7.11167252421909
576,7.0266700393413775
577,7.099338759722394
578,7.090221841868116
579,7.1084143550061585
580,7.103334908993919
581,7.04554109632743
582,7.075595851909126
583,7.061473722759526
584,7.098785402151584
585,7.107958953027176
586,7.0661217479651475
587,7.057795486839947
588,7.074660784892492
589,7.131694759361229
590,7.078733824634864
591,7.058668795898515
592,7.0393416311464
593,7.068611391346181
594,7.0558024508449115
595,7.030385349845364
596,7.136567880757457
597,7.105298520759792
598,6.9951919865604735
599,7.104916249387032
600,7.132702203845224
601,7.067787901541075
602,7.025426442149257
603,7.006809467412185
604,7.121729590169539
605,7.0962621758126465
606,7.0829446247527725
607,7.04699008010615
608,7.116382144208228
609,7.070924022207498
610,7.133812392092126
611,7.104987569585498
612,7.127559807599264
613,7.082729954706191
614,7.062152297744832
615,7.027426460718339
616,7.027926689096011
617,7.069148257074741
618,7.03330798059028
619,7.049578550737057
620,7.131590005834015
621,7.083202172626632
622,7.0509148746977175
623,7.127966929604847
624,7.141605652801381
625,7.091833497742331
626,7.037170321064346
627,7.125031298821077
628,7.041948975954924
629,7.158675883358867
630,7.088377636507702
631,7.094097405050678
632,7.162493926625664
633,6.9465290809597375
634,7.107963150753111
635,7.121754742616393
636,7.064824189342254
637,7.018830481944951
638,7.16696738928715
639,7.100161185014813
640,6.92022220393395
641,7.049475687344335
642,6.918152494743652
643,7.000841061482045
644,7.003220198573345
645,7.172213609499111
646,7.04599443881737
647,7.240202174657828
648,6.810702048710726
649,7.227115867180085
650,6.330488652250622
