frequency,intensity
235,7.118128800274637
236,7.11660541746944
237,7.066865064119176
238,7.092820753547835
239,7.048563671181888
240,7.1143375310129695
241,7.044103541847821
242,7.086861998493552
243,7.088192166649796
244,7.113024818732758
245,7.075479371286275
246,7.098177748819196
247,7.073579751414
248,7.061099085379143
249,7.067821624302813
250,7.074792276734441
251,7.052275611551733
252,7.0719060529869
253,7.089628633875113
254,7.08267148214425
255,7.097743706469874
256,7.0703238831349635
257,7.088494709203122
258,7.088794758641026
259,7.094029431945771
260,7.112003127473121
261,7.081321091941514
262,7.095286511054053
263,7.110913503457391
264,7.100141132143646
265,7.036166977437394
266,7.0532564442614945
267,7.071166715176186
268,7.062087236300461
269,7.080150014768708
270,7.051001644969022
271,7.03597157300707
272,7.051011583981246
273,7.0929271545216706
274,7.086559860752804
275,7.058885188933468
276,7.0691686191268746
277,7.055378685182498
278,7.094864496873853
279,7.0779462646022635
280,7.0863480321755015
281,7.057070582457359
282,7.09072977255443
283,7.117978200673966
284,7.074410222312956
285,7.088879317143999
286,7.092597311185188
287,7.041146772031823
288,7.079659671182811
289,7.078546630728724
290,7.056713462336401
291,7.070205097809184
292,7.068830857533513
293,7.07974671384258
294,7.105575237064476
295,7.055858453451011
296,7.057549410461531
297,7.089391591506953
298,7.083164836070694
299,7.0511164419719154
300,7.073388556448855
301,7.083831566916708
302,7.083585274125646
303,7.103158776307293
304,7.079713912085648
305,7.110676104343457
306,7.081901943886479
307,7.087356907646489
308,7.1093228528497505
309,7.059449068626102
310,7.068837789066303
311,7.065865552999458
312,7.11777610673085
313,7.102015311765536
314,7.073557599545706
315,7.062162384271584
316,7.103885829807361
317,7.052219864468573
318,7.051749747901493
319,7.068679352674893
320,7.045102756051576
321,7.0910737550534755
322,7.0719087791731186
323,7.085593802054277
324,7.072565828815067
325,7.06711541051681
326,7.087234499993044
327,7.069005233457365
328,7.094981197814565
329,7.096693128380027
330,7.07331419177162
331,7.063275088880817
332,7.1107347828631235
333,7.09862307365148
334,7.0915115201709975
335,7.0948926800608065
336,7.086128058996169
337,7.0928994152203515
338,7.071279829229583
339,7.091044311596314
340,7.073795096864943
341,7.084536338523672
342,7.06836177755687
343,7.083265683564458
344,7.045423929536688
345,7.083887853480775
346,7.099349840146394
347,7.086878109802798
348,7.043268439556666
349,7.091438864933848
350,7.080469586152875
351,7.085124508619484
352,7.073911798155235
353,7.044926033632153
354,7.059335541141789
355,7.051180197391715
356,7.077753803475109
357,7.0974697603707995
358,7.108195160422685
359,7.082744917606642
360,7.045879669325019
361,7.06145696975136
362,7.079002629767315
363,7.0843034119138935
364,7.068317416576046
365,7.060039098082422
366,7.084272730361038
367,7.058416412484606
368,7.060259413080562
369,7.059112075256282
370,7.087635886209966
371,7.058705018493935
372,7.140261789110622
373,7.065175701137091
374,7.090512306394356
375,7.060221450382641
376,7.060421371294024
377,7.079607708264459
378,7.06850700314217
379,7.1035747012629225
380,7.077523125539433
381,7.097054565898721
382,7.090574345063375
383,7.043910962266778
384,7.0667737695921335
385,7.039664642758885
386,7.063790641471365
387,7.087506382531668
388,7.079705822250182
389,7.064230669896227
390,7.061315352091894
391,7.047118513104713
392,7.1150758074117935
393,7.058192517436302
394,7.073415240867411
395,7.080492798631602
396,7.067370581884258
397,7.086911227225151
398,7.091527212098464
399,7.084560836415722
400,7.074928108556087
401,7.079161979949364
402,7.069594490690053
403,7.05314072320847
404,7.073455040337688
405,7.086697794845915
406,7.061518437202885
407,7.085987195615474
408,7.074953996657365
409,7.076124706138131
410,7.102059281570984
411,7.071397889716802
412,7.078816426395719
413,7.0695277769617375
414,7.061506190883065
415,7.084433279972164
416,7.080156284978102
417,7.067263137714537
418,7.067205878074773
419,7.057114805295217
420,7.077439970482148
421,7.08022403397329
422,7.090110134819985
423,7.071680871096492
424,7.086765680784859
425,7.079032991331269
426,7.0551896146977455
427,7.042723735533555
428,7.063079704550193
429,7.046288902682264
430,7.087538946567313
431,7.088057230833897
432,7.081845433180739
433,7.060785758316801
434,7.089875300434412
435,7.094420693780557
436,7.088082673779289
437,7.09898290048719
438,7.07299357564663
439,7.073538122225102
440,7.069915295903881
441,7.096123877969367
442,7.086282825977038
443,7.07330295821466
444,7.060552569326188
445,7.090754129631416
446,7.0855942763385595
447,7.091416764459426
448,7.072218082214952
449,7.095850621963258
450,7.081699324780043
451,7.047627382491071
452,7.080649515395394
453,7.086770236522498
454,7.074282073229987
455,7.104696376571209
456,7.08109458791319
457,7.091347087344566
458,7.066975379849936
459,7.049694085846758
460,7.092479096218428
461,7.067599525809202
462,7.073835258583158
463,7.077631411845845
464,7.057228201272158
465,7.071522385959009
466,7.091310696671027
467,7.095142196582447
468,7.093714880157647
469,7.078958608462566
470,7.0739232402589804
471,7.09339812791939
472,7.0764545971398976
473,7.080688555182586
474,7.100558130384106
475,7.10283080228111
476,7.092978671843212
477,7.0779569784607705
478,7.081762854740768
479,7.048051178018002
480,7.012272474849606
481,7.062051049233296
482,7.112024557065147
483,7.067149501859453
484,7.096865388288335
485,7.107474060553182
486,7.098816524018909
487,7.092518854221437
488,7.085203571074809
489,7.077218069168901
490,7.078415428314528
491,7.067683109512927
492,7.099959926118284
493,7.088191038323871
494,7.079531540882082
495,7.0716793575488
496,7.06194293461357
497,7.0917157195750375
498,7.107669486706607
499,7.071168558292738
500,7.081523228880434
501,7.060992863815052
502,7.06542064722032
503,7.077619274251804
504,7.112663679363911
505,7.074268151454665
506,7.063855572121939
507,7.10889623693491
508,7.023831266452151
509,7.077927986575267
510,7.078060613752755
511,7.062221621450943
512,7.119853287030431
513,7.0906629675012445
514,7.056705865780012
515,7.078789114925619
516,7.059604066545494
517,7.0467424660021525
518,7.08708103430083
519,7.0905129837543415
520,7.089200229235932
521,7.084752726790605
522,7.055950122059394
523,7.0502446768519835
524,7.098325669812985
525,7.050622707733049
526,7.0653778132531855
527,7.051599771694989
528,7.0929473487111645
529,7.046378651240195
530,7.064129619324292
531,7.074466804331847
532,7.059190396095444
533,7.06861240418978
534,7.111797210629595
535,7.053294636975758
536,7.079753041505055
537,7.066615378447799
538,7.074223703148271
539,7.0766606201549695
540,7.087221885623207
541,7.115807167580807
542,7.015715016342512
543,7.087181914845302
544,7.0939104774040045
545,7.090951513274894
546,7.05475500723344
547,7.059993339264602
548,7.055026677661553
549,7.029857847130685
550,7.0559629235118155
551,7.050153022390118
552,7.056432458074156
553,7.030232588852195
554,7.077156994852174
555,7.087868125942582
556,7.096981116930155
557,7.068342469255108
558,7.0848235511591735
559,7.039108009318807
560,7.076694584990783
561,7.096989298444424
562,7.032021954799552
563,7.1157341346147955
564,7.093798558864806
565,7.070273244792482
566,7.041172525423528
567,7.055529448366129
568,7.097172141418815
569,7.067486991236299
570,7.11455969889428
571,7.074996847771674
572,7.035674676915415
573,7.077407517537629
574,7.081850009003632
575,7.0760875495189035
576,7.059827731411354
577,7.125881801050786
578,7.0413394309991
579,7.1071143029018895
580,7.0502872977911135
581,7.049176138259976
582,7.083901067506954
583,7.046541463350201
584,7.132535125701566
585,7.05629331370181
586,7.036775028163346
587,7.1100053388234254
588,7.135333696195358
589,7.09977743866043
590,7.121594380455617
591,7.06892867563822
592,7.031031333158558
593,7.077198021687661
594,7.0310477909138225
595,7.085615943772681
596,7.075033829566492
597,7.12657558239618
598,7.057491787435801
599,7.0407827403505046
600,7.098068548070097
601,7.077210478908751
602,7.012166576173125
603,7.100079350721001
604,7.051636338230046
605,7.050843216952796
606,7.1043447489264775
607,7.079090119148309
608,7.100319019811754
609,7.108397217149124
610,7.023177403649896
611,7.153673236940953
612,7.00423868936729
613,7.082625726764531
614,7.01520189555801
615,7.07860656162311
616,7.069416536793732
617,7.037229972430118
618,7.0469300642524875
619,7.058375648659912
620,7.11058761454626
621,7.158693604055699
622,7.052055772158961
623,7.092641452379735
624,7.059757766042552
625,7.146915244660429
626,7.111919760070471
627,7.16037404754751
628,7.131858556840781
629,7.0886402281107115
630,7.069932850524852
631,6.930620765590579
632,7.1087048507662525
633,7.051835948658536
634,7.152123483264344
635,6.9848575895549745
636,7.0791392497193915
637,7.038216740240921
638,7.197651476574244
639,7.135940742599225
640,7.023283910948605
641,7.043584222641122
642,7.203512342317701
643,7.220159916192214
644,7.192135667861939
645,7.1919916190916595
646,6.954766364683785
647,7.100469087840011
648,7.334813418818129
649,6.575207565249131
650,6.792049793217187
