frequency,intensity
224,7.09969559921178
225,7.068664177279491
226,7.063998832772251
227,7.074205940925234
228,7.056139422781525
229,7.094507210578945
230,7.074336440835101
231,7.103654435837878
232,7.092158858257008
233,7.071974753824645
234,7.0721278760020985
235,7.071543989679285
236,7.087040640510609
237,7.08032171992754
238,7.070922629920259
239,7.086348026463047
240,7.052761069765324
241,7.093449795570837
242,7.10509606001723
243,7.093285048601327
244,7.038075831942963
245,7.062639942365896
246,7.08219302098063
247,7.098465635988059
248,7.076649195478538
249,7.028739935283604
250,7.091865626667037
251,7.076590716490381
252,7.104327767662175
253,7.102135699440405
254,7.0648198398861295
255,7.065982627217613
256,7.098217309890004
257,7.085354366947973
258,7.066399807875283
259,7.0756202955565115
260,7.0798730716422416
261,7.075777915355138
262,7.111237298798755
263,7.068097950688512
264,7.095296034548105
265,7.044807267814824
266,7.07510702073064
267,7.06526221175467
268,7.085830594970414
269,7.049539070203905
270,7.087948083685801
271,7.062384971489973
272,7.100552837220566
273,7.0609618794532585
274,7.085298804513176
275,7.061551746141075
276,7.02867966144163
277,7.074999810685547
278,7.070055386222526
279,7.065256872758389
280,7.091540644904975
281,7.0840161676656965
282,7.079729011924314
283,7.087111238119654
284,7.058231005136929
285,7.091740519032172
286,7.076352718844152
287,7.0604710118202885
288,7.102923582531274
289,7.067688717060636
290,7.073135443651982
291,7.079340900014273
292,7.069831098060419
293,7.11367297865111
294,7.064217475717409
295,7.075013426730371
296,7.077969194304891
297,7.077815738108977
298,7.089934022290904
299,7.070169696189419
300,7.104761608700049
301,7.065262216738385
302,7.0753873155612546
303,7.091301782888389
304,7.067539591438789
305,7.092909046713426
306,7.0418827126576105
307,7.108524624496788
308,7.087244506381193
309,7.070374990160919
310,7.099034348174354
311,7.068735667852802
312,7.105700799618186
313,7.060749142477774
314,7.0616813495457045
315,7.103042886844362
316,7.079499318431048
317,7.048330025344659
318,7.084926810033882
319,7.093913712044478
320,7.073743992279801
321,7.107886154349753
322,7.0532602453396755
323,7.05827686513171
324,7.081931413549428
325,7.103550077434103
326,7.072337351440014
327,7.0688100272255285
328,7.070868376070588
329,7.068810585992382
330,7.0952421502063725
331,7.069425999573068
332,7.087982060151219
333,7.0908651988286815
334,7.070486683607524
335,7.074238354427632
336,7.028224308035394
337,7.09278644635014
338,7.075877567479693
339,7.050678625660615
340,7.081622958399067
341,7.098136701590305
342,7.08416557863523
343,7.070307525761437
344,7.065818463483215
345,7.041433522696198
346,7.071255949302588
347,7.067989839629685
348,7.070932440839656
349,7.077039082644381
350,7.082395437398357
351,7.04847910471833
352,7.031658881504275
353,7.050526198813925
354,7.091212961441175
355,7.068277798474159
356,7.093133826503719
357,7.071601784006223
358,7.058002379022144
359,7.097187988774525
360,7.0641563804459535
361,7.0646057077803555
362,7.093034787640329
363,7.100757903367707
364,7.05816156388796
365,7.070438546528776
366,7.057609868183031
367,7.0400674814469975
368,7.0512617482975095
369,7.079155044310629
370,7.088325653591128
371,7.069795195766663
372,7.077403985970509
373,7.0825337216086
374,7.089547636607467
375,7.090423643816131
376,7.0768686589855285
377,7.102652038576568
378,7.092331162487654
379,7.098871521116198
380,7.083116433781462
381,7.067663253134648
382,7.086786309973949
383,7.052068228620398
384,7.089852717862931
385,7.102921231859112
386,7.045214794236978
387,7.042960729610447
388,7.042644653870153
389,7.081535777629679
390,7.042430800204882
391,7.076492601742506
392,7.099045458122113
393,7.066691380058352
394,7.0403387602492025
395,7.0630735207950925
396,7.078673899565807
397,7.106894997522133
398,7.079166077002709
399,7.07517508580772
400,7.097123453111319
401,7.075409664513694
402,7.084976927749646
403,7.081258762543993
404,7.0681460497348185
405,7.067851660582052
406,7.090793936550851
407,7.070269108443733
408,7.101872183228884
409,7.078326232642366
410,7.069499319938536
411,7.067405171583485
412,7.0849335153963215
413,7.085248091210065
414,7.087233681565088
415,7.092955759090715
416,7.080543676076418
417,7.044221426826216
418,7.077130139284288
419,7.083799960011537
420,7.079298487921963
421,7.087950922646775
422,7.092801081919842
423,7.059723479271478
424,7.065378246208325
425,7.067077191337177
426,7.07035609446952
427,7.100083608734756
428,7.063714181106014
429,7.0725601235384765
430,7.082201691325238
431,7.0855328706963645
432,7.090406304947046
433,7.052894195216232
434,7.075172844992022
435,7.085941098391836
436,7.0887790418990315
437,7.109261738447223
438,7.092184459217275
439,7.085873386550481
440,7.073376509007953
441,7.0698416122117385
442,7.075891999990813
443,7.0586098199806235
444,7.061193774636706
445,7.083471409152746
446,7.075749922987206
447,7.058984038724674
448,7.0626362466351615
449,7.048735708492397
450,7.088952007290295
451,7.089726710711276
452,7.0510860925957655
453,7.062085400318515
454,7.0335020971365205
455,7.076647625840709
456,7.0663554521913685
457,7.068855921303494
458,7.053691030716062
459,7.091769871650458
460,7.078553502392578
461,7.075733240156303
462,7.064855176035958
463,7.082743703082674
464,7.073049998222007
465,7.083765052295727
466,7.0521776358192305
467,7.073170800088602
468,7.081889723362216
469,7.06498077602812
470,7.0818899241829545
471,7.086492447298063
472,7.064617500167917
473,7.114675543915754
474,7.0727820480582535
475,7.075172192346375
476,7.108179707791402
477,7.078624946965923
478,7.113598500644293
479,7.06526850730682
480,7.0955978962265345
481,7.082032138356781
482,7.092374010953439
483,7.071862237159961
484,7.053166838626261
485,7.09905884528188
486,7.043789910873537
487,7.050315108360953
488,7.08271635159223
489,7.075448559582013
490,7.071233988399548
491,7.058101767588223
492,7.070125837543615
493,7.076361294838547
494,7.082531228634271
495,7.059608644007152
496,7.06240095845305
497,7.067595738458795
498,7.070868343122203
499,7.060491195202174
500,7.0620414681567825
501,7.115838070662234
502,7.0406131260755895
503,7.0889827034405535
504,7.103621189973087
505,7.061451245310323
506,7.097892751629106
507,7.079618973845207
508,7.070439917666338
509,7.093761010353811
510,7.057507010483229
511,7.068556807804117
512,7.0453385108243385
513,7.063276158285271
514,7.08441795173378
515,7.074405338421574
516,7.118425030730354
517,7.075892073988359
518,7.082412671849092
519,7.077148452783634
520,7.095242187700975
521,7.084995028168311
522,7.081525133200481
523,7.070325569080875
524,7.094356916816099
525,7.121595855427176
526,7.079022981526957
527,7.076908328697574
528,7.069117872164921
529,7.112795782625678
530,7.074515133040139
531,7.111338565843522
532,7.112693159078443
533,7.025527152542744
534,7.085193237224991
535,7.036493091839016
536,7.081291442380668
537,7.096195630842752
538,7.059663097444103
539,7.0558873759773455
540,7.037216072292266
541,7.089121062206512
542,7.087293447397575
543,7.073944565544501
544,7.105309146621551
545,7.064083469910634
546,7.1257371478362375
547,7.053976555286353
548,7.067755421533613
549,7.077860241091936
550,7.071360949611847
551,7.089490715722377
552,7.039853180196428
553,7.006753975167771
554,7.0642464525741495
555,7.094351303253807
556,7.0694272844781425
557,7.066078115602246
558,7.054781287721039
559,7.065537599548647
560,7.055297052789113
561,7.079688090398348
562,7.034015124861128
563,7.064683125475212
564,7.111260892602011
565,7.064319825565867
566,7.078996557160071
567,7.069030024391382
568,7.07426623693245
569,7.087274536557917
570,7.070028455581457
571,7.06212350231759
572,7.086978520220902
573,7.071451512464694
574,7.013438317265912
575,7.04950089897251
576,7.1198684761100015
577,7.002397022572592
578,7.075741471014174
579,7.055419003776058
580,6.99922602308837
581,7.080206518814078
582,7.081846053119389
583,7.067209998508961
584,7.080811009404027
585,7.08854772790207
586,7.059779113554885
587,7.077578276391354
588,7.085633022302971
589,7.096161801702853
590,6.983850382252816
591,7.1089747645433645
592,7.101104396363607
593,7.046684412765608
594,7.028812375921678
595,7.0659610034125455
596,7.090248634704133
597,7.136755996416388
598,7.090807285482399
599,7.058995426064897
600,7.024142447521641
601,7.119658473997429
602,7.031383004152579
603,7.014014191475886
604,7.075557776912901
605,7.100720667210274
606,7.098077537098441
607,7.068186639868503
608,7.0402518078946335
609,7.060461800559423
610,7.111808611336954
611,7.075149799452016
612,7.090170367864766
613,7.1164513678342525
614,7.006287637744721
615,7.046709964333415
616,7.021432191529913
617,7.075217916651256
618,7.071343268583675
619,7.144358816736797
620,7.0702880787651
621,6.997916128868715
622,7.040424381070148
623,7.092299672016325
624,6.980311141405641
625,7.111768461569
626,7.1334643118928405
627,6.944161006771421
628,7.042945798789453
629,7.064742114507032
630,7.151920400701452
631,7.131222052542115
632,7.039485960125237
633,7.0094447754599765
634,7.1212244885458915
635,7.172011262892255
636,7.127311334921821
637,7.0497833966218275
638,7.144370519914841
639,7.045447904878391
640,7.099036245188945
641,7.006458158006116
642,6.962297740319242
643,6.928084181297995
644,7.141137111063283
645,7.102619043002326
646,7.094510956570811
647,6.793428134040642
648,6.868564842243888
649,6.691656919076839
650,5.023766721957745
