frequency,intensity
440,7.129004302413924
441,7.128373633984409
442,7.106766964050429
443,7.138410584490596
444,7.09402668639183
445,7.111573968437983
446,7.11033902012062
447,7.115831367303645
448,7.130772102308331
449,7.123067757939345
450,7.127043380957656
451,7.174539083925295
452,7.1049417667338135
453,7.095227115651092
454,7.112648849518483
455,7.097181337769101
456,7.1225154590688335
457,7.115602130526782
458,7.11373794920972
459,7.091894165517738
460,7.092091786944918
461,7.1246390271715
462,7.113442770614888
463,7.085030740704678
464,7.096934501642424
465,7.128715381688705
466,7.08680841995284
467,7.09092961520767
468,7.089471307485757
469,7.08089746561648
470,7.114705585447797
471,7.121562741365358
472,7.095282011662526
473,7.0931835248446475
474,7.125254047284568
475,7.128678105481646
476,7.097294116684885
477,7.101577354870592
478,7.113713406388456
479,7.1001886643072565
480,7.119110874730538
481,7.108237679402611
482,7.082754927529393
483,7.108581280833318
484,7.1000042303535
485,7.104459368040057
486,7.120986881633165
487,7.112458866426631
488,7.083423019468586
489,7.142310800365453
490,7.103653364120503
491,7.1024728615639265
492,7.100584762323974
493,7.096490657671306
494,7.106046751777647
495,7.089291413437283
496,7.0813406358905615
497,7.0998951325705315
498,7.066346717416644
499,7.099906791926632
500,7.093209700532077
501,7.139877281242403
502,7.078461052200195
503,7.12276757617153
504,7.0986742472515845
505,7.064981660360712
506,7.065553866924276
507,7.116970291727131
508,7.098127620201615
509,7.102613949790925
510,7.096750757175991
511,7.134780443255411
512,7.090829232936282
513,7.115438436385573
514,7.113334984203818
515,7.13609799799548
516,7.070562997621237
517,7.118386572275332
518,7.075891675320238
519,7.082659230407592
520,7.101399837630991
521,7.094669984321926
522,7.1133286825144735
523,7.115229761539196
524,7.050944779461401
525,7.080205746330722
526,7.1300915358423325
527,7.116209163140524
528,7.118471350521727
529,7.074527748848766
530,7.148733525669946
531,7.054786929984595
532,7.112049975771026
533,7.092360048057059
534,7.139110485081655
535,7.054972428765736
536,7.0940597616723755
537,7.06770618827858
538,7.0693337431815655
539,7.076689513241252
540,7.131297696384959
541,7.0889859022618
542,7.09476067060444
543,7.120361662349679
544,7.084139474164285
545,7.126287483679511
546,7.136663389674735
547,7.0929715850323545
548,7.099108220619539
549,7.094528187477581
550,7.112459126364128
551,7.1031539276909825
552,7.109963851816535
553,7.0604104100020635
554,7.067260454542271
555,7.060392274909734
556,7.165440045606382
557,7.104679446733083
558,7.086084956804181
559,7.0990013850117
560,7.0830951965322875
561,7.105982718871181
562,7.110704708017285
563,7.088516102371253
564,7.125944989719199
565,7.082508246593166
566,7.12467668060504
567,7.117179168846882
568,7.1062837807371615
569,7.088258423071574
570,7.09072676193994
571,7.097422910842375
572,7.109284853633098
573,7.150170107571623
574,7.027791125964612
575,7.129029981801645
576,7.068048184421594
577,7.058827728411306
578,7.1142090368326185
579,7.12014798483335
580,7.120398838832749
581,7.1199633810636085
582,7.1223494521997
583,7.06713779059005
584,7.110540341552697
585,7.089351131423057
586,7.087616976876032
587,7.070572106896886
588,7.143109577618098
589,7.08729037845888
590,7.151788032918063
591,7.103090924832685
592,7.139898503636782
593,7.142503334044582
594,7.029910079163226
595,7.111609413960229
596,7.081332451931144
597,7.0764204182765
598,7.084414373257913
599,7.108893531598884
600,7.110735910754262
601,7.100937993057989
602,7.130492203811579
603,7.1330117002114894
604,7.104963161187929
605,7.082503988001613
606,7.105404962761082
607,7.094884391120783
608,7.003954188363734
609,7.119856461028677
610,7.177701146758584
611,7.151595467363916
612,7.184463391624221
613,7.104858567723708
614,7.1573972827264445
615,7.125921746491192
616,7.1053173674799455
617,7.069053943297748
618,7.05029955324938
619,7.065024955321631
620,7.158804494592291
621,6.9955429765148
622,7.034284328211407
623,7.040339385968981
624,7.092464031195422
625,7.202868241670501
626,7.146207754547513
627,7.161811000887514
628,7.125870521431575
629,7.153151763257997
630,7.050312510320559
631,7.1215659352663785
632,7.1613110342371264
633,7.100982727560366
634,7.058995935479309
635,7.066056669363799
636,7.152361330876919
637,7.03175969182233
638,7.131744368709868
639,7.057290082146039
640,7.085988556288835
641,6.9168742059511725
642,7.114873806540348
643,6.8417798960109675
644,7.023363793418812
645,7.184481425506581
646,7.001696573076276
647,7.229374410048505
648,7.287753476111885
649,7.380931982194592
650,6.552923608346489
