frequency,intensity
223,7.586748815818872
224,7.616796487313071
225,7.585448070792316
226,7.5642219643135835
227,7.561785268469659
228,7.539307497466823
229,7.53303950886212
230,7.557641842530521
231,7.550138599346302
232,7.5547306974447945
233,7.563714593786973
234,7.544631264866506
235,7.54890763068681
236,7.5417277521528785
237,7.498181264296853
238,7.509774412957186
239,7.487932943409594
240,7.491724640033635
241,7.478589834379739
242,7.527793470728531
243,7.496242723647559
244,7.489184561090201
245,7.492569040596816
246,7.509803520122335
247,7.491288058050205
248,7.499688643849334
249,7.477003415881416
250,7.458299911888199
251,7.43758885216825
252,7.455913518674462
253,7.445758146625828
254,7.470455889511467
255,7.426722707146038
256,7.431969483131061
257,7.430348462860354
258,7.4474552592437995
259,7.448238598662755
260,7.457072237091656
261,7.455019957012471
262,7.4555950697298625
263,7.4227284470628145
264,7.447729150606812
265,7.381432333612152
266,7.3967647971436845
267,7.414116421600825
268,7.37811235185824
269,7.420311278529225
270,7.434484284597375
271,7.40580186036746
272,7.380153339291047
273,7.390652116903264
274,7.422970810047474
275,7.395939347827198
276,7.42217233778631
277,7.366580014189176
278,7.406018894470489
279,7.3587703695363675
280,7.395367017339741
281,7.384701172939288
282,7.353682200137673
283,7.34772806429203
284,7.371083678377046
285,7.353777621931435
286,7.349513736827179
287,7.360887165450281
288,7.370438648829053
289,7.338629826444542
290,7.375677559850631
291,7.348152580257962
292,7.351066661471706
293,7.3580960361321734
294,7.326951694266716
295,7.327208953669807
296,7.321887344612946
297,7.327477416251043
298,7.315358628573643
299,7.333059824480868
300,7.330117552365572
301,7.3007725846452445
302,7.329978248657257
303,7.320744678210287
304,7.358504594779889
305,7.346027457154941
306,7.321104744732589
307,7.346144030576179
308,7.330403892417674
309,7.320146290785909
310,7.331634163396034
311,7.318548047531968
312,7.290641553131014
313,7.326481460712405
314,7.307068330551984
315,7.3356729561292155
316,7.313646899614875
317,7.3252130249338085
318,7.317253884899578
319,7.336073900399796
320,7.317173730869491
321,7.258232733703042
322,7.30964186699965
323,7.3022235138605165
324,7.2735016759462345
325,7.310443498716536
326,7.3076295000440625
327,7.306548346983158
328,7.295908805095865
329,7.313985190097581
330,7.29948237779297
331,7.292163002432137
332,7.324204484519201
333,7.275600740963856
334,7.3016473889662645
335,7.27435220099683
336,7.271378350968397
337,7.29715013453172
338,7.266097480633916
339,7.2872086656684205
340,7.299498709708968
341,7.29771485465576
342,7.26497870119687
343,7.308072521473117
344,7.27715904906429
345,7.31918471256774
346,7.273194974001233
347,7.29038629396212
348,7.281150363334653
349,7.271670290192727
350,7.279166211214282
351,7.290827298001907
352,7.248741600303803
353,7.276871503922366
354,7.252667917945052
355,7.264580989268675
356,7.275892580830481
357,7.238810155764613
358,7.27469739111444
359,7.246321274933641
360,7.268487389823661
361,7.262523943152454
362,7.256866529044806
363,7.24784434894144
364,7.268551946856078
365,7.25230293141328
366,7.272250489562883
367,7.26560314964417
368,7.236053531977689
369,7.2668324623169225
370,7.254375594011064
371,7.25962342911365
372,7.276994163240385
373,7.240317908772654
374,7.271307756721493
375,7.288573099094089
376,7.233920030515604
377,7.250227551223038
378,7.255326258984956
379,7.264441124652726
380,7.265595465092778
381,7.2532708302594715
382,7.250632791400721
383,7.233021052976986
384,7.249635495509034
385,7.269784979230449
386,7.251149137407092
387,7.266515082493923
388,7.246483998888481
389,7.247672643558918
390,7.2864604081454845
391,7.2527355419511155
392,7.266048307130048
393,7.258012101465546
394,7.247427186464467
395,7.278441277022618
396,7.2543478838604445
397,7.255423189958494
398,7.246642108807862
399,7.271282466643816
400,7.251885771413522
401,7.241300995497143
402,7.249759427476472
403,7.258017269519029
404,7.223923897814445
405,7.240572987562454
406,7.271502865507626
407,7.245805431883992
408,7.229868302581368
409,7.222532696924169
410,7.235410005510769
411,7.244619740128766
412,7.227547126774787
413,7.27436990994492
414,7.260029744247431
415,7.251218818467019
416,7.260549662146194
417,7.244278861978733
418,7.218784459657568
419,7.238205145997271
420,7.224169885176771
421,7.28593729360358
422,7.224745207585012
423,7.272068165259569
424,7.292656408096944
425,7.256010396487103
426,7.251545662797039
427,7.253486658973897
428,7.218979525945846
429,7.233658486296916
430,7.241365158158107
431,7.241456441267517
432,7.250031340397894
433,7.254674996283525
434,7.248057486764633
435,7.230280130779879
436,7.259275102433051
437,7.234853191753362
438,7.252197988305871
439,7.250688641853769
440,7.242710015295595
441,7.258761706708687
442,7.259637807204726
443,7.238738885528515
444,7.247385599400627
445,7.2436018671667854
446,7.243714264696593
447,7.238527159678982
448,7.215746161395352
449,7.227464371674392
450,7.231874101363597
451,7.243468159071817
452,7.24016649009707
453,7.231292294200558
454,7.241274818443058
455,7.233269701025998
456,7.23359220406637
457,7.260405054203589
458,7.257220874806187
459,7.226263762446259
460,7.232670119955479
461,7.242512398568295
462,7.220570660209798
463,7.25553608847426
464,7.263175843504993
465,7.265422444168909
466,7.244017938247611
467,7.267487018730562
468,7.248021244813893
469,7.23684499340218
470,7.259749294659691
471,7.246737989915388
472,7.258095062604963
473,7.2516069130992
474,7.232424891196744
475,7.2551876961424275
476,7.2484183008779315
477,7.246426867916167
478,7.240156001938999
479,7.232291213423148
480,7.2132477089377804
481,7.20708390610931
482,7.224591573157033
483,7.2421429501726
484,7.200584126039697
485,7.246189803449767
486,7.25573888467185
487,7.238721953028672
488,7.254266277758609
489,7.230202312625546
490,7.221427710807132
491,7.282558429283408
492,7.235416964037238
493,7.204616764014394
494,7.231625339638701
495,7.234468676358812
496,7.2294645409730585
497,7.2425153978591315
498,7.201480240986388
499,7.227196361645268
500,7.24786409461646
501,7.24257352622231
502,7.206226129050975
503,7.232259360389997
504,7.18813446485605
505,7.2409124799896025
506,7.208453579801608
507,7.2382279260860605
508,7.19931364247749
509,7.2125281318621575
510,7.227607285384625
511,7.23532102264421
512,7.204203545069318
513,7.20157701334096
514,7.2665883752193325
515,7.246726497751459
516,7.224480287469207
517,7.216935983195351
518,7.213135368975623
519,7.205108874759733
520,7.221341624116549
521,7.213014313001968
522,7.221133834713893
523,7.235389031793302
524,7.2431557490631535
525,7.230217028768628
526,7.205716374804872
527,7.224903582310086
528,7.224667138950149
529,7.187135819738797
530,7.247125806681381
531,7.228870369654136
532,7.231212645569213
533,7.246669978363478
534,7.183383592751884
535,7.248991368700903
536,7.2085498872941445
537,7.2585500110820576
538,7.22662185985647
539,7.210734304433936
540,7.220311253758683
541,7.246232529028324
542,7.186121332376772
543,7.240737880142146
544,7.232770928700223
545,7.234486520504432
546,7.221997534391595
547,7.20488360550175
548,7.211716080654077
549,7.221607731746915
550,7.251545908889118
551,7.238461967058233
552,7.221642309090724
553,7.263953834667279
554,7.217452811921688
555,7.228088058243647
556,7.230218982488562
557,7.242331503956983
558,7.213166538197546
559,7.186531093752719
560,7.232661635843092
561,7.218311244149963
562,7.24519510567278
563,7.203177976758225
564,7.260957711304617
565,7.259709641580003
566,7.20274642536376
567,7.1804874058947705
568,7.208722512022647
569,7.201551977525498
570,7.232413665134809
571,7.1882541158958
572,7.233193176967186
573,7.186965144981518
574,7.277621008858713
575,7.232290216055727
576,7.262185917864521
577,7.21417294983839
578,7.23542376715892
579,7.2528359503969355
580,7.257062702476622
581,7.228487066000911
582,7.2179632180766715
583,7.224560796342932
584,7.241830003516629
585,7.23059291084918
586,7.183679591449146
587,7.23108474782001
588,7.231031488202907
589,7.2875087890363215
590,7.230385982221703
591,7.233693178306383
592,7.259021455000511
593,7.204866745451557
594,7.2227689853703305
595,7.262398756547965
596,7.182478609456758
597,7.231170724840627
598,7.193946951292867
599,7.2309110510349806
600,7.241412600003823
601,7.272425952324669
602,7.205001372971524
603,7.268214426407878
604,7.300510752436287
605,7.148178144779636
606,7.180125129253664
607,7.263831466878301
608,7.249833610082706
609,7.146080561857602
610,7.234125445660414
611,7.275463347026957
612,7.322821017150577
613,7.263807608581271
614,7.260202124552842
615,7.174113920759689
616,7.225223771777604
617,7.187187389337069
618,7.098660986259405
619,7.229765597017289
620,7.269872662630286
621,7.187016325215456
622,7.215546608181679
623,7.28147117718605
624,7.2120580359591955
625,7.184292427835053
626,7.214594395893595
627,7.221169840290724
628,7.280613922305945
629,7.1235989934273105
630,7.200614348502258
631,7.268313802699966
632,7.37615579684684
633,7.228172733636947
634,7.165391921756563
635,7.223647850967712
636,7.181875110778597
637,7.199822157192523
638,7.321256081013492
639,7.224536684783361
640,7.0804653566166005
641,7.333766961941377
642,7.386511231663942
643,7.319979649015612
644,7.196306651670555
645,7.196411491191532
646,7.249950442050609
647,7.384322585494534
648,7.069097335240432
649,7.116327378801927
650,6.577392521180511
