frequency,intensity
520,7.22333100337411
521,7.2564914030717755
522,7.216533196820792
523,7.209468252044944
524,7.193553837832248
525,7.22049378540989
526,7.191972740618034
527,7.250521511780459
528,7.178567305601659
529,7.217051512557019
530,7.220531329235994
531,7.210894072037577
532,7.248730370038384
533,7.1794357955613535
534,7.209168781200704
535,7.193194059141792
536,7.233180269826362
537,7.221238157066258
538,7.238214334244263
539,7.241499170936177
540,7.261304903542296
541,7.228766935850201
542,7.254012114322138
543,7.252469124048033
544,7.243072940263482
545,7.217474338954117
546,7.157205364725449
547,7.1892677921984145
548,7.182470324789857
549,7.252699826112846
550,7.234247858991738
551,7.249319658107715
552,7.23164322392821
553,7.219137723354464
554,7.211725432611663
555,7.185744832310425
556,7.231805627112757
557,7.209805389411064
558,7.207869706246979
559,7.23778582694026
560,7.157690172695341
561,7.20055059912307
562,7.232871764702217
563,7.169627376141376
564,7.219458139670917
565,7.210281328520601
566,7.220470113825198
567,7.243474812301983
568,7.24296898658759
569,7.249646824321037
570,7.204688924700142
571,7.171930782471938
572,7.19981713535583
573,7.2850780353531945
574,7.241247231896839
575,7.27254720428815
576,7.2293989240625365
577,7.241915567336732
578,7.196365240448554
579,7.224900092999482
580,7.21356484138814
581,7.197915916679232
582,7.234387234927511
583,7.210520646743556
584,7.248181884474161
585,7.20635711138629
586,7.213994221790818
587,7.193352215320679
588,7.264692717897355
589,7.238521626329931
590,7.200128930430759
591,7.218365049887919
592,7.20259862814786
593,7.290120485777889
594,7.195361529935424
595,7.205442852209229
596,7.247980907775027
597,7.228663073109639
598,7.211156743907998
599,7.222027813892637
600,7.23760962444635
601,7.198774186571647
602,7.2104558247657495
603,7.115115912308881
604,7.2061819181649325
605,7.218735778913588
606,7.179832736484655
607,7.14611961365824
608,7.192890121842356
609,7.2418072637802755
610,7.214816136911199
611,7.153158316226089
612,7.268397597208253
613,7.133429359231069
614,7.230657791301337
615,7.206011921848521
616,7.1906349016200535
617,7.233928207971964
618,7.220994350901096
619,7.186142251961013
620,7.209629281932581
621,7.148051886809478
622,7.199169885213015
623,7.234661119093274
624,7.34247835064497
625,7.189810370725288
626,7.239514988754779
627,7.198867552633808
628,7.286592642297191
629,7.1924601649037925
630,7.251700945149048
631,7.246602328365691
632,7.219185086277383
633,7.207461709175582
634,7.184271637910655
635,7.151484936409072
636,7.120162145723432
637,7.24594143776029
638,7.258915236777596
639,7.15939985519125
640,7.08828277039763
641,7.1790265017774555
642,7.145274494878179
643,7.394821608129608
644,7.322839747513006
645,7.116191911438938
646,7.277691893767099
647,7.2985851491347375
648,7.182873447216156
649,7.3054480376775155
650,7.751857969845854
